"","MeanRandom","X.Intercept.","ObservedPair1","Sex1Male","s.AgeMonth1.","s.Ind1.","s.Ind2.","p..Intercept.","p.ObservedPair","p.SexM","p.s.AgeMonth","p.s.Ind1","p.s.Ind2","dev.expl","NbDyads","Type"
"jd4165","0.516508546832908","0.516697700793725","-0.0316092519804202","-0.000399998702365544","1.00001465734617","0.000379305004772408","0.000681549391151361","4.26697100325587e-210","0.00101668151864309","0.966995544242631","0.00243966084701219","0.346079984796589","0.278398510298271","4.89745602709769","201","UU"
"jd5165","0.0684996717214444","0.0695603859121638","-0.00593608241369758","-0.00213231886243986","1.00020414661603","4.49269077789398","0.000994632702245815","8.76174377988864e-153","0.000736747135672002","0.280216035114838","0.0178268185881298","0.0147235689136507","0.450513166590728","8.05779075736447","201","WU"
"jd1166","388.701492537313","384.945586005933","23.7662417757263","7.94616049294713","1.00109271675052","0.000980709781141957","0.000952473831397167","4.93752136068167e-158","0.0183131215032447","0.434199646907798","0.18609718656778","0.316171485242511","0.174096873050873","2.0518747583086","201","NumberSharedASV"
"jd2166","57.8974827570347","58.742734890425","3.36621089367192","-1.7912727545145","1.62937084062514","0.0029029559950856","0.0618691626093325","2.21086406309254e-175","0.0136114918911353","0.19370151339931","0.244002781653473","0.549886218575174","0.0908088522293905","2.77840427369078","201","PropSharedASV"
"jd3166","0.587427860696517","0.595869324998386","-0.0419082526199934","-0.0141995120809934","1.00005832762512","6.66182359955951","0.177155941981408","9.55245086334005e-156","0.00300068355790907","0.399544242052691","0.0838501832767281","0.00337398234264996","0.084337811581503","8.59913980533016","201","BC"
"jd4166","0.513838921241211","0.517298112227553","-0.0289580358688285","-0.00648153619665922","1.00007273296275","0.00105760057160755","2.72571279221009","1.19917770553588e-200","0.00379691633432935","0.524583774119233","0.0911658605967819","0.205005797505519","0.0402470274942464","4.91134253890166","201","UU"
"jd5166","0.0676338698874495","0.0692853575330839","-0.00507029698657322","-0.00334468754585599","1.0000264938906","4.02615344107707","0.00286440069161273","9.18007741270123e-141","0.00826036990633823","0.117595877615081","0.161513016349245","0.0214143547737683","0.17053986373943","5.95383185989914","201","WU"
"jd1167","399.228855721393","390.103137969306","13.2388548810982","19.3079895166809","1.00015554213373","0.00478138931444725","0.00143724199187971","6.62008073469914e-168","0.164290574446483","0.0452958870981294","0.0895323860019186","0.387782964634081","0.492744608537058","2.45634540958511","201","NumberSharedASV"
"jd2167","59.3301984642943","59.4109289113109","1.94601675362385","-0.22495951463118","1.00053095886979","0.00441578885997923","1.29715835340018","1.08943841132135e-187","0.122601486846991","0.860432119107563","0.0616589425682045","0.15998529109232","0.0630176757202949","2.38235811678126","201","PropSharedASV"
"jd3167","0.576399004975124","0.580783408634204","-0.0307649082515422","-0.00853094872593455","1.00000513338327","0.000352244110095335","3.51928358424957","1.2625074723021e-171","0.022960467461303","0.537011971500509","0.0211948739744553","0.331381617394269","0.0264712452272637","5.4520174432786","201","BC"
"jd4167","0.503374040691916","0.507802943549132","-0.0184747527376084","-0.00937040026720357","1.00001118893289","3.27142499942086e-05","0.00104549073923803","4.63795356281393e-215","0.0428532622639602","0.309084877520782","0.0236734838873889","0.674832055643959","0.184537638779389","2.7192356794233","201","UU"
"jd5167","0.0669182667244535","0.0682893933623497","-0.00435471852597322","-0.0028865643837876","1.00012095233894","2.21014798203327","0.00756604994246846","2.72081825092153e-148","0.0183893165823372","0.141976238709242","0.184439227328277","0.0481548688445299","0.116626092181623","4.12580745188834","201","WU"
"jd1168","389.616915422886","380.116552531691","22.8507488449454","20.1007198184368","1.03599767676695","0.00439986610009409","0.000283932245693093","2.23491234994209e-164","0.0164154674498283","0.0368253227946149","0.0858286096761244","0.407443945327705","0.396004450407161","3.54694582085495","201","NumberSharedASV"
"jd2168","57.9835196061609","57.9544821218595","3.28000969155553","0.0613614323005928","1.00018874540671","0.00416084625688521","0.00196383448851119","1.54731105322108e-184","0.00976632496063467","0.961737185384997","0.0631209280438412","0.151789114547479","0.214767418226357","2.53017384898135","201","PropSharedASV"
"jd3168","0.581128358208955","0.592241478975537","-0.0349059034287746","-0.0187371194765268","1.00000259063152","0.000232993148979235","6.26510190754574","8.66375169125872e-168","0.0111810711898575","0.190475507634281","0.0721609358003473","0.517322357131165","0.00615181931571085","7.96675366583311","201","BC"
"jd4168","0.509154900363183","0.516603043776934","-0.0242554504777355","-0.0157578499084507","1.00002369258241","0.000367724351612788","0.00198990479882132","5.90588766069411e-213","0.0100284256433224","0.0974551958072248","0.0751080118351876","0.514896723580633","0.128325351851409","3.31069361258179","201","UU"
"jd5168","0.066643703766753","0.0683979601437304","-0.0040645526581059","-0.00275495899081098","1.00005662936129","0.00100708449618966","8.33532680459717","5.26957440563885e-147","0.0238808585691982","0.145509386415272","0.114454350579365","0.493629708314684","0.00283096039661879","9.16794250437751","201","WU"
"jd1169","401.691542288557","397.62947381686","10.7762968643239","8.59406993008402","1.00005544216404","0.00224216043634696","0.00467075111936772","8.5131172912002e-177","0.238228829881914","0.352434345199423","0.152000306229747","0.606177612639743","0.315765423093433","1.18799463947951","201","NumberSharedASV"
"jd2169","59.7377614147998","60.424632400654","1.56925748455658","-1.56542331522686","1.19621737914775","0.00851899030503507","3.18119496287816","5.96403788385499e-195","0.19313121951201","0.20483671237758","0.165827756012875","0.156032374182077","0.0356065248292872","3.75331873510101","201","PropSharedASV"
"jd3169","0.580408706467662","0.58082864863237","-0.0347291019436299","-0.000221318714536779","1.00014715430235","1.75666869301523","1.13308924016137","1.28209724048852e-171","0.0094696544513278","0.987490644967101","0.0217578483469387","0.0574381169943663","0.0644845482268698","5.04971021650552","201","BC"
"jd4169","0.502108707166627","0.504412343661026","-0.017209343639103","-0.00487372863839993","1.00002943703174","0.00129350549450004","0.000586183203244089","1.36166432104627e-217","0.0535816356293085","0.588216234015326","0.0130986416072205","0.125724953801064","0.155219698904965","2.63827846386831","201","UU"
"jd5169","0.066534163283076","0.0672116056524823","-0.00391556795476137","-0.00115376312742787","1.00015233372584","0.00722075256683709","7.00357831770109","1.37521872946053e-141","0.037621539174609","0.554022879025433","0.0506837841365438","0.191448955756805","0.00481639841724657","7.63252949985132","201","WU"
"jd1170","388.626865671642","386.578082521101","23.8411203188909","4.33427162074972","1.00010943946252","0.00162995323399818","0.00453546114711905","2.59992232146765e-168","0.0114971183921994","0.648507027252564","0.139201089970986","0.84341015206496","0.2486192216489","2.23771719061914","201","NumberSharedASV"
"jd2170","57.7913962039534","58.8530925448184","3.4721384712874","-2.24629999890388","1.00075362938457","0.00713555193802577","0.00144116564507879","1.52513555788036e-190","0.00511441910347137","0.0726373604602359","0.124135567527946","0.268429693001129","0.173728948416353","3.13376277410098","201","PropSharedASV"
"jd3170","0.582657711442786","0.583810831508356","-0.037344463733168","0.000210320352764571","1.00002121891836","0.00155403084881818","6.19534309805997","8.74577118628616e-173","0.00475837659672856","0.987672041146505","0.0126071698499389","0.114971796908683","0.00896614291425069","8.06914816613117","201","BC"
"jd4170","0.506808834162877","0.50578586282634","-0.0219207077248563","0.00241313965434133","1.00001703288434","0.00102409086693473","0.817095229334633","4.33133786246886e-217","0.0141012531677512","0.789259487931934","0.00725321128641598","0.44500729575644","0.0720895760904179","3.8140594729203","201","UU"
"jd5170","0.0662132188343747","0.0662344920155606","-0.00364972810943611","-0.000246622316103576","1.00022199191499","5.72269495085798","0.00458927859442718","1.45568924341788e-143","0.0360105791076974","0.903188093252989","0.0510124178167018","0.00744690180215679","0.243087553856361","6.58351567659164","201","WU"
"jd1171","395.248756218905","389.170139067215","17.2194907307477","12.85949915536","1.00023433779783","0.00612882506929727","0.00890053523290991","8.86003908931772e-166","0.0740955587272704","0.187095038526364","0.0148341209247974","0.218665289741891","0.164803093631458","2.94637433470417","201","NumberSharedASV"
"jd2171","58.5398757025923","58.801900704111","2.72380890265808","-0.555057286590875","1.09816361596618","0.0012666172864247","0.0113423985054849","1.08226829874994e-186","0.0316845172181225","0.664432191899947","0.0101001534675765","0.338059641340123","0.109853766424688","3.01862607239179","201","PropSharedASV"
"jd3171","0.576932835820895","0.583979537919617","-0.0314385480363443","-0.0150916402888191","1.00001401064041","1.82494991947517","0.000435247078912319","1.40028938261298e-170","0.0209869403755299","0.293000638968045","0.00144545414698793","0.0574273161940393","0.295887016708173","5.63096173690094","201","BC"
"jd4171","0.506770918281638","0.511225819281831","-0.0218715687588644","-0.00942555015536182","1.00001589945894","0.000594889444425526","0.000545659651176615","1.36665274255513e-209","0.0215299845630618","0.326259039359864","0.00162626873631894","0.262747491151695","0.279947593948882","4.21062953251165","201","UU"
"jd5171","0.06546819293358","0.0664584636795853","-0.00290459102308674","-0.00218053219966382","1.00089151530747","4.08632448266617","5.24180819688797e-05","7.13942379253403e-143","0.107850651673935","0.279968921350545","0.00267326066974322","0.0227657390973305","0.440014774980991","6.53014860798042","201","WU"
"jd1172","387.323383084577","382.201529151187","25.1454394088018","10.8320414927779","1.0004280436271","0.0011264653924703","0.0164180122972608","1.98161828493646e-161","0.0101056898202863","0.271873764733327","0.142582562280704","0.252086793299477","0.100899649613577","2.60354804324341","201","NumberSharedASV"
"jd2172","57.451067147482","58.1209153386837","3.8124533032485","-1.41724749604821","1.00049744298944","0.0018618357756927","0.00059858427804245","4.13767604305047e-183","0.00304893170936835","0.274079619436646","0.0925392981485453","0.575322050287514","0.108017473980537","3.0413694339345","201","PropSharedASV"
"jd3172","0.595483582089552","0.597595061027332","-0.0493804322193176","-0.0042409364200012","1.00001625618567","0.00068367855796897","3.85698965089267","8.70882551982091e-174","0.000320579263419238","0.76220653896828","0.0220787808468541","0.24270842243716","0.0228427056412981","7.30941067345503","201","BC"
"jd4172","0.517016980811001","0.519588301820388","-0.0320163503080803","-0.00507846303025306","1.00010647754229","0.000482151535398058","2.84948562493007","1.58223147954128e-207","0.000881429994723605","0.604295661597154","0.0231735116428152","0.484977858389339","0.0346754489810758","6.15706030296258","201","UU"
"jd5172","0.0682413266377744","0.0687344420961304","-0.00567775259146167","-0.00142301352214254","1.00006547228173","6.80854529958941","0.00167175158846109","3.87301992207609e-143","0.00143290107925809","0.504239401939689","0.0161351739646647","0.00303900663052437","0.277652423452376","9.57317651475099","201","WU"
"jd1173","391.825870646766","392.975668227706","20.6417946902495","-2.4321688748599","1.00044862161939","0.00313313378739185","0.000325012180575392","3.94994605222972e-173","0.0260459997668997","0.794900489935918","0.00842902006236501","0.506350291656857","0.316257111700581","2.93274809073784","201","NumberSharedASV"
"jd2173","58.3097360175638","59.8330292142653","2.9584530758202","-3.2146963612395","1.00005551489298","0.00234104909347457","1.0729636400332","1.8610363751762e-194","0.0151043892580066","0.00957842866608105","0.0035231592972258","0.436009365488422","0.0707574467663833","5.35962242940204","201","PropSharedASV"
"jd3173","0.590272885572139","0.588478397552912","-0.044194867128032","0.00638445021348866","1.00000428599363","0.000195658366663896","10.3589681479958","1.29942131798783e-168","0.000738808197688788","0.648604290802977","0.000891410639367429","0.632949004214498","0.000350556108232869","13.62918909537","201","BC"
"jd4173","0.512157851743345","0.511129290687747","-0.0269221186913036","0.00228185862806252","1.00000719780098","0.000616554884179783","5.35651325231128","5.11579778106586e-212","0.00267812070950943","0.806684894176836","0.000309438761010694","0.847791651291349","0.0122447761149314","9.27731364606666","201","UU"
"jd5173","0.0668366943939081","0.0669918816566112","-0.00427313395747939","-0.000469802807737507","1.00021762985323","4.77582528650026","0.0054578839713194","3.45566132671012e-145","0.0159071442589487","0.815268140473258","0.00312929100614534","0.0127106351398341","0.166884759660407","7.24889994432202","201","WU"
