"","MeanRandom","X.Intercept.","ObservedPair1","Sex1Male","s.AgeMonth1.","s.Ind1.","s.Ind2.","p..Intercept.","p.ObservedPair","p.SexM","p.s.AgeMonth","p.s.Ind1","p.s.Ind2","dev.expl","NbDyads","Type"
"jd1298","249.375","233.291379190877","1.57361627799564","24.9002692078031","2.80900754656315","10.6327058604327","0.00166939681493022","1.12232294754757e-44","0.909197319830959","0.171712982488957","0","0.000334692963372518","0.92915766934646","47.9059953296625","136","NumberSharedASV"
"jd2298","46.8788000040583","46.9784774647397","0.652575657268076","-1.5578368026014","1.40265237291192","10.5684095650385","0.00111821342387943","4.36674377977745e-84","0.690034238686416","0.467620370799128","2.64661188631443e-07","0.000362968808434783","0.746396518676182","26.9418265224992","136","PropSharedASV"
"jd3298","0.768808088235294","0.777733662578068","-0.00172131993343824","-0.00358405208195271","3.21396933513405","14.0614128478184","7.38554024115259e-05","1.79671758763449e-116","0.921012035350613","0.886686061715693","0","3.2386275193641e-05","0.855011315817619","43.8927030015865","136","BC"
"jd4298","0.665713506936025","0.681833361086614","0.00402627577161772","-0.0172949580759323","3.07863536611832","13.6009691152453","8.77251299532831e-05","7.53345576587795e-123","0.780210650464255","0.40205051609336","0","7.01082519394269e-06","0.940763521688651","53.3238163769013","136","UU"
"jd5298","0.0806316282777803","0.0825435303513248","-0.00117781664173086","-0.00241267198034247","3.07416285199429","12.9036371652198","0.00147666526934632","2.00475151622609e-85","0.658722362602742","0.518775137459245","8.81049861400918e-07","0.000236712329203193","0.443537264400877","28.1494411756623","136","WU"
"jd1299","243.529411764706","224.393797680784","7.41910728274201","33.9185492798466","2.52964562555908","10.7751547721632","0.00200258718586388","1.16371219142787e-44","0.575424060252761","0.0535620321102519","0","0.000166863675688633","0.908381687164892","51.4275576981624","136","NumberSharedASV"
"jd2299","45.8184120497218","45.2686297364587","1.7129598780495","0.185014288021886","1.01268183154045","10.8955109372715","0.00132924916164484","2.00433796282889e-80","0.295612173830038","0.931700237151555","0","0.000147498002660562","0.963056261031826","30.2886863670224","136","PropSharedASV"
"jd3299","0.781420588235294","0.78793034750537","-0.0143337814356435","-0.00231655115234253","2.18211742112642","11.7268436737517","0.00015704035103219","8.35202140675074e-123","0.414383581307158","0.92236498488188","0","0.000211213412640965","0.827787035119255","41.4615692954","136","BC"
"jd4299","0.674982655568786","0.694050028218406","-0.00524286709539951","-0.023564703959069","2.81731218048765","14.3848450817997","0.0001077373983485","1.19714567371963e-124","0.710874487374241","0.25468049514702","0","1.35042035154243e-06","0.805675507062901","54.6085118740991","136","UU"
"jd5299","0.0801631074090389","0.0819544547490278","-0.000709288420279494","-0.00252381254215855","2.11410028174893","13.0732273239558","0.00112341388696337","4.99529373157838e-88","0.782315275481198","0.484198191367091","0","0.000365846161588079","0.513222159517775","29.0512379330289","136","WU"
"jd1300","238.448529411765","220.648228193698","12.4999488880672","34.1693514992651","2.86825279982599","9.2613320873355","0.00163037118305208","3.91493664511846e-45","0.348628028325794","0.0447611199541131","0","0.0010677876712808","0.922641584322435","49.1216214285215","136","NumberSharedASV"
"jd2300","45.2004304022002","44.9066186995849","2.33093380426545","0.072718051080949","2.13983109613123","8.4571767337566","0.0014585349653603","9.28561948211401e-85","0.150919280752239","0.971233705185398","0","0.0016161322018946","0.468679931655135","26.0333704870729","136","PropSharedASV"
"jd3300","0.793323161764706","0.797387785107272","-0.0262363353944403","-0.00109047436980489","2.6041253550515","10.0896972179927","0.0002696857350402","1.29468816364836e-129","0.128131788254681","0.961083563273237","0","0.00110379201382971","0.357990838471069","39.298075793242","136","BC"
"jd4300","0.684508042875654","0.700283450866798","-0.014768250895272","-0.021567652175679","2.96078517992266","12.6875151033127","0.00025076825127354","6.00741510610868e-132","0.286455618546008","0.263883237927809","0","2.54581151809541e-05","0.798977550429262","54.0549708605675","136","UU"
"jd5300","0.0820755992825734","0.0838036244887263","-0.00262179931570073","-0.00290199708452106","2.88113832230874","11.6989460374882","0.000507295477612706","4.89041583021746e-92","0.310826885942676","0.40790625400858","0","0.000487964023110909","0.290387387571342","28.9567978177893","136","WU"
"jd1301","240.830882352941","226.43357611957","10.1174342015602","22.3689811485818","2.62042858515278","9.79395638685912","0.00145638804207002","4.01787677866101e-45","0.455015370049073","0.200604326865859","0","0.000366637732405417","0.958979766725852","48.7586937656596","136","NumberSharedASV"
"jd2301","45.8824771231672","46.0903904684532","1.64888238741617","-1.5585524056995","1.56105131836435","8.93314000023405","0.00135160456076059","1.25193677257763e-82","0.32972305147689","0.46364135386118","0","0.00104206596746614","0.758671901224173","25.3402792696375","136","PropSharedASV"
"jd3301","0.783104411764706","0.785676135197676","-0.0160176244040625","0.00837719421242041","2.18323875952983","10.7717419295438","0.000107882586914864","4.25841178902118e-124","0.36502702110234","0.719617765527218","0","0.000511763595805292","0.896886707244329","38.5252764996742","136","BC"
"jd4301","0.679742752413021","0.692025392414198","-0.0100029465253649","-0.00918871849423491","2.79052338455518","12.8879390992775","0.000200328413545512","9.50437728603009e-128","0.481560974238764","0.64420978974251","0","1.01594516853654e-05","0.980208757137391","53.3645601430102","136","UU"
"jd5301","0.0818533608875102","0.0833016038595661","-0.00239956756614097","-0.000963086152737658","2.83430752203041","15.952955415637","0.000619161526371627","2.99199691638934e-86","0.33118227840897","0.798699151726186","0","2.61654317357252e-05","0.549307935542092","34.555869068482","136","WU"
"jd1302","245.345588235294","228.900850236533","5.60268485104967","29.1021935138612","2.5203987425805","9.18791006046567","0.00189334883708808","3.47844621452415e-45","0.685721460808794","0.098547042860284","0","0.00106971454924465","0.906567355744027","48.0273198832497","136","NumberSharedASV"
"jd2302","45.7671142891931","45.6160768540977","1.76422646761969","-0.462427952130369","1.00015575005602","7.98095127358611","0.00141501566896577","7.83585834263792e-85","0.290134115731468","0.82090962431833","0","0.00308901686063301","0.81146245617119","26.5680306827506","136","PropSharedASV"
"jd3302","0.782524264705882","0.791528420071934","-0.0154374884995037","-0.00718510600871885","1.82378801631164","10.6487433434731","8.04487427642416e-05","6.23877666264877e-129","0.365129114154095","0.748372424406432","0","0.000564188087387785","0.883708985212536","40.5800228869364","136","BC"
"jd4302","0.670893418801492","0.686255457800037","-0.00115362133195866","-0.0164335729608471","2.55679575479404","13.185648152913","9.59931682754253e-05","3.32286209241106e-124","0.936627837637253","0.422456169226612","0","1.04448795366086e-05","0.904610884967365","51.7823538456996","136","UU"
"jd5302","0.0845443670830544","0.0875148665345415","-0.00509048108515138","-0.00557363641737206","2.10124466269177","12.0709986543763","0.00165379163249084","4.24366896751213e-91","0.061331528051968","0.133391293065272","0","0.00030014113407828","0.32699615742599","29.2439053537479","136","WU"
"jd1303","245.088235294118","227.509072312302","5.86028410197591","30.9623334434957","2.6149246673517","9.19356621658101","0.000508070862825301","5.48023563758754e-48","0.655756973143415","0.0644455803266222","0","0.000621562620471638","0.759427099254548","50.6880606437627","136","NumberSharedASV"
"jd2303","46.3298601908875","45.9414335067185","1.2014656671005","-0.0414949376819272","1.440407330124","8.28717911348194","0.00368588043561675","7.35274158749103e-90","0.445097535202219","0.982983056923106","0","0.00124717304032895","0.244288033473385","27.9524080107414","136","PropSharedASV"
"jd3303","0.780431985294118","0.789667418930884","-0.0133451684636948","-0.00962966110043726","2.45855773768713","9.62457323948909","0.000276044042945214","2.03057140604936e-129","0.439828684455586","0.663864263288606","0","0.00104212202590026","0.523569973426329","40.2146047494519","136","BC"
"jd4303","0.672158466340882","0.687398386153349","-0.00241863513993143","-0.0168618093985813","2.79874645091644","12.2227988494183","0.000325585730191666","2.23346662624185e-129","0.863938804836696","0.385268201288001","0","2.21005417107012e-05","0.63675914659269","53.7681156835301","136","UU"
"jd5303","0.0824363111785326","0.0846459880851213","-0.0029825209892587","-0.00466759805722601","2.61258805298394","8.69599208553753","0.000906544005537573","1.29433409124328e-90","0.293752020964313","0.190365116568956","0","0.00341705632291722","0.689069307365877","24.620665142151","136","WU"
"jd1304","240.970588235294","228.559019666082","9.97818591264451","16.351117309656","2.50905040054016","9.9643795187776","0.00150797310693238","3.14253677596026e-44","0.470571127852386","0.361179690198869","0","0.000290295981868471","0.981663143654429","47.3231539092121","136","NumberSharedASV"
"jd2304","45.1272284882129","45.4586470715999","2.40422276041293","-2.01327176951041","1.000301724574","8.71815301888641","0.00253347428417907","7.86589134367462e-83","0.151650169435422","0.335698762656874","0","0.000851889200659262","0.468436042287903","26.2531710909427","136","PropSharedASV"
"jd3304","0.790558088235294","0.795351826038094","-0.0234713400865489","0.00392809204938824","2.44000853358176","10.9905364844662","0.00014075439049753","2.2637514354799e-126","0.177401420921272","0.864913273307244","0","0.000312038000001458","0.985330247254784","38.2711805186098","136","BC"
"jd4304","0.67680665035467","0.690054983615836","-0.00706690322713492","-0.0106473055920286","2.8056025708868","12.5127252949597","0.00024785563750752","6.78153025838865e-126","0.627725832309888","0.598098524375368","0","1.24019970060285e-05","0.894395905723525","50.7739468189158","136","UU"
"jd5304","0.0835084896299767","0.0856453016800975","-0.00405468562795422","-0.00308040606662981","2.21991430013291","12.7981155374646","0.00131273677833522","6.23879297726555e-87","0.138847244681031","0.419372056613778","1.74678480618917e-06","0.000194244225683482","0.41709271993697","26.254580963527","136","WU"
"jd1305","243.051470588235","227.435040252757","7.89622085059783","27.9062650375248","2.56100723182874","8.38635983254083","0.0016429409165384","1.59499434598348e-44","0.576416027958124","0.11335194930831","0","0.00175445161793575","0.933694713180084","45.3575803780038","136","NumberSharedASV"
"jd2305","45.7703294946431","45.7247748481309","1.7609944037003","-0.569286301658322","1.00002922730216","5.7301156845629","0.00134945239229866","2.42344410237575e-84","0.316210293752213","0.78022659483676","0","0.00966734791144641","0.863353807771701","20.8031339233141","136","PropSharedASV"
"jd3305","0.786325367647059","0.790564465107656","-0.0192384405354904","0.00347354873889886","2.46663066124216","10.5150089352855","0.000269535620093372","2.7332799753441e-126","0.271436798045269","0.879644525798672","0","0.000736154556199797","0.526906397951634","38.8264037061479","136","BC"
"jd4305","0.673905050306063","0.687581074751015","-0.00416512643597968","-0.0170962632195962","2.81332155513022","10.7617134631434","0.000255956814954846","1.52049730810226e-126","0.78194980469557","0.390633160266153","0","0.000168776335333298","0.833426438336688","48.3196381767151","136","UU"
"jd5305","0.0806503178253184","0.0822162392924231","-0.00119651741017099","-0.00122849757187356","2.51110943048003","18.1853888646257","0.000731274077226511","1.04639027456012e-83","0.611965679495581","0.750912346729479","0","2.4882177136476e-06","0.598689917538954","36.4943851817593","136","WU"
"jd1306","244.727941176471","233.336083122994","6.21987679198365","15.5305422140958","2.64664566003966","10.2925772378374","0.00279371328293338","5.70158437950965e-48","0.637008829615138","0.367214939538435","0","0.000318871469587645","0.555442392668436","50.157955248942","136","NumberSharedASV"
"jd2306","46.1117082271585","46.7619064376131","1.41959779324055","-2.33989747094511","1.3121878464323","7.24506925631963","0.00234376683839133","2.97124954002454e-90","0.383693532734429","0.234016546889638","0","0.00312426199627336","0.363682712219866","26.3440561411319","136","PropSharedASV"
"jd3306","0.780020588235294","0.784106636398546","-0.0129337372195332","0.00990538221110784","3.09497347713916","15.8175085645877","0.000248459241229292","1.3519625711068e-117","0.433566868763218","0.694057516814398","0","2.7815232757078e-06","0.385081300359351","45.6451476143262","136","BC"
"jd4306","0.674204247186231","0.686756061788565","-0.00446430376291584","-0.00832019779551114","3.32540841977807","14.2780807971174","0.000412600322065501","3.32008597040339e-125","0.748460060348908","0.681960646633339","0","2.4217820309147e-06","0.509685208079214","54.5258614026019","136","UU"
"jd5306","0.0812825325100018","0.0830041124514057","-0.00182874914864323","-0.00164821282277294","2.4799166242426","16.6416976228655","0.000980756751126317","1.25747328831592e-78","0.489540223537572","0.689956329839127","0","1.51340090333019e-05","0.648831707320117","33.7227371521318","136","WU"
